C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_42_851.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_42_851.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_42_851.jpg, 0, 1, 0, 30.1904
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_42_958.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_42_958.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_42_958.jpg, 0, 1, 0, 30.1904
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_43_073.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_43_073.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_43_073.jpg, 0, 1, 0, 30.19041
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_43_185.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_43_185.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_43_185.jpg, 0, 1, 0, 30.19042
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_43_300.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_43_300.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_43_300.jpg, 0.176121, 1, 0, 30.18152
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_43_406.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_43_406.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_43_406.jpg, 0.1844424, 1, 0, 30.18726
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_43_511.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_43_511.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_43_511.jpg, 0, 1, 0, 30.18966
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_43_624.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_43_624.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_43_624.jpg, 0, 1, 0, 30.19033
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_43_734.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_43_734.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_43_734.jpg, 0, 1, 0, 30.19026
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_43_836.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_43_836.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_43_836.jpg, 0, 1, 0, 30.19046
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_43_940.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_43_940.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_43_940.jpg, 0, 1, 0, 30.19032
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_44_055.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_44_055.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_44_055.jpg, 0, 1, 0, 30.19034
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_44_158.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_44_158.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_44_158.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_44_262.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_44_262.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_44_262.jpg, 0, 1, 0, 30.19033
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_44_372.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_44_372.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_44_372.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_44_478.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_44_478.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_44_478.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_44_585.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_44_585.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_44_585.jpg, 0, 1, 0, 30.19028
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_44_688.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_44_688.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_44_688.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_44_789.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_44_789.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_44_789.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_44_891.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_44_891.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_44_891.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_44_999.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_44_999.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_44_999.jpg, 0.1394493, 1, 0, 30.18466
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_45_106.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_45_106.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_45_106.jpg, 0.2244642, 1, 0, 30.18487
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_45_215.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_45_215.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_45_215.jpg, 0, 1, 0, 30.18974
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_45_319.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_45_319.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_45_319.jpg, 0, 1, 0, 30.19021
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_45_422.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_45_422.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_45_422.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_45_527.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_45_527.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_45_527.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_45_638.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_45_638.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_45_638.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_45_739.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_45_739.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_45_739.jpg, 0, 1, 0, 30.19032
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_45_843.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_45_843.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_45_843.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_45_943.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_45_943.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_45_943.jpg, 0.2585913, 1, 0, 30.17583
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_46_053.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_46_053.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_46_053.jpg, 0, 1, 0, 30.18994
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_46_161.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_46_161.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_46_161.jpg, 0, 1, 0, 30.19022
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_46_267.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_46_267.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_46_267.jpg, 0, 1, 0, 30.19028
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_46_369.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_46_369.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_46_369.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_46_476.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_46_476.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_46_476.jpg, 0, 1, 0, 30.19029
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_46_584.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_46_584.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_46_584.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_46_691.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_46_691.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_46_691.jpg, 0, 1, 0, 30.19028
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_46_793.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_46_793.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_46_793.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_46_900.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_46_900.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_46_900.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_47_013.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_47_013.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_47_013.jpg, 0, 1, 0, 30.1903
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_47_119.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_47_119.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_47_119.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_47_233.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_47_233.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_47_233.jpg, 0, 1, 0, 30.19031
C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\center_2021_07_16_23_21_47_346.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\left_2021_07_16_23_21_47_346.jpg, C:\Users\lenovo\iCloudDrive\Note_Markdown\Self_Driving_Car_Deep_Learning\14_Behavioural Cloning\UdaCity的自动驾驶模拟器\data\IMG\right_2021_07_16_23_21_47_346.jpg, 0, 1, 0, 30.19028
